Date,FamilyFriendly,Genre,Commentaires,Titre,URL,Vues,Suivant,Chaine,Abonnes,Id 
2022-05-26,true,Film & Animation,22,Conférence de Louis Fouché,https://www.youtube.com/watch?v=ZKfSC7tUh8A,3231,"['https://www.youtube.com/watch?v=EZl9o03NgW0', 'https://www.youtube.com/watch?v=pgqFmbE_Bdw', 'https://www.youtube.com/watch?v=Go9fHwIEgag']",provenceverte.tv,-1,https://www.youtube.com/watch?v=ZKfSC7tUh8A
2022-06-02,true,People & Blogs,773,"""Depuis que je suis né, je n'ai jamais vu une telle chienlit"" - Patrick Jardin, candidat Reconquête!",https://www.youtube.com/watch?v=5ZcHcLZ9gOI,100637,"['https://www.youtube.com/watch?v=5pGR3yAEnLY', 'https://www.youtube.com/watch?v=By5G3KqCx08', 'https://www.youtube.com/watch?v=aNtmeUM4qRo']",Sud Radio,-1,https://www.youtube.com/watch?v=5ZcHcLZ9gOI
2022-05-31,true,News & Politics,128,“Il n’existe aucune politique pénale en matière d’islamisme !” - Béatrice Brugère,https://www.youtube.com/watch?v=xRB7xyZg2a4,12675,"['https://www.youtube.com/watch?v=5AmbozlKbd4', 'https://www.youtube.com/watch?v=c7EbjIvfcgA', 'https://www.youtube.com/watch?v=nFpqPv9B-Jc']",Sud Radio,-1,https://www.youtube.com/watch?v=xRB7xyZg2a4
2022-05-30,true,News & Politics,728,"Russie : Kaliningrad, l’enclave de Poutine | ARTE Reportage",https://www.youtube.com/watch?v=k6J1aU1JZr0,126491,"['https://www.youtube.com/watch?v=buG2_5Qzmv0', 'https://www.youtube.com/watch?v=mAZ6vBlipAU', 'https://www.youtube.com/watch?v=_8b8AfO1So0']",ARTE,2440000,https://www.youtube.com/watch?v=k6J1aU1JZr0
2022-05-26,true,News & Politics,-1,Poutine victime d'une tentative d'assassinat ?,https://www.youtube.com/watch?v=6VWl_oOYuPo,438263,"['https://www.youtube.com/watch?v=B6aQuo6TrBU', 'https://www.youtube.com/watch?v=lM-WEIMt4Uo', 'https://www.youtube.com/watch?v=1d288QrXFfI']",LCI,-1,https://www.youtube.com/watch?v=6VWl_oOYuPo
2022-06-01,true,Entertainment,-1,"Marek HALTER : ""Il faut dire à Poutine que nous le comprenons""",https://www.youtube.com/watch?v=--Dfa7eRUAE,293153,"['https://www.youtube.com/watch?v=R5Zx-HovCuI', 'https://www.youtube.com/watch?v=5k5IiYmLNIs', 'https://www.youtube.com/watch?v=8a9-5fdntEw']",L'invité,-1,https://www.youtube.com/watch?v=--Dfa7eRUAE
2022-05-09,true,Education,594,"Simon Bolivar, le héros des indépendances de l'Amérique espagnole",https://www.youtube.com/watch?v=ewVfzO5CHS0,346697,"['https://www.youtube.com/watch?v=oyOWWLvmdf0', 'https://www.youtube.com/watch?v=NvvPQARXxNA', 'https://www.youtube.com/watch?v=X_Dh3sdimEk']",Nota Bene,2060000,https://www.youtube.com/watch?v=ewVfzO5CHS0
2022-06-02,true,Education,270,La loi plus forte que le roi - Histoire des notaires,https://www.youtube.com/watch?v=SppJj-YcsD0,153061,"['https://www.youtube.com/watch?v=cXcAsKwRvKg', 'https://www.youtube.com/watch?v=qPcm7Q6e0ZM', 'https://www.youtube.com/watch?v=9ucoPjmEjn0']",Nota Bene,2060000,https://www.youtube.com/watch?v=SppJj-YcsD0
2022-05-27,true,News & Politics,-1,Le plan de la Chine est condamné à l'échec,https://www.youtube.com/watch?v=1U0UqFkXorM,152112,"['https://www.youtube.com/watch?v=WMWCHd61700', 'https://www.youtube.com/watch?v=5k5IiYmLNIs', 'https://www.youtube.com/watch?v=vJxa3SogauE']",7 jours sur Terre,-1,https://www.youtube.com/watch?v=1U0UqFkXorM
2022-06-04,true,News & Politics,121,Sommet de la Cédéao sur les sanctions contre les putschistes d'Afrique de l'Ouest • FRANCE 24,https://www.youtube.com/watch?v=0EOlhwN1748,24019,"['https://www.youtube.com/watch?v=f6aUWMYpGTQ', 'https://www.youtube.com/watch?v=aWHd90VAS9M', 'https://www.youtube.com/watch?v=dTlf2TC90Ek']",FRANCE 24,4830000,https://www.youtube.com/watch?v=0EOlhwN1748
2022-06-03,true,News & Politics,588,"Dépendante des céréales ukrainiennes et russes, l'Afrique prise au piège • FRANCE 24",https://www.youtube.com/watch?v=zMkoy7zshKc,62297,"['https://www.youtube.com/watch?v=0EOlhwN1748', 'https://www.youtube.com/watch?v=dz0dEzAHKUo', 'https://www.youtube.com/watch?v=5bG_AgU5dRM']",FRANCE 24,4830000,https://www.youtube.com/watch?v=zMkoy7zshKc
2022-06-02,true,News & Politics,305,Rencontre Macky Sall/Poutine : la guerre en Ukraine aggrave l'insécurité alimentaire en Afrique,https://www.youtube.com/watch?v=FNQTZWU_Ii0,47184,"['https://www.youtube.com/watch?v=sD6f3tEYW2U', 'https://www.youtube.com/watch?v=mnAo6T2JhS4', 'https://www.youtube.com/watch?v=jKLnif2COfQ']",Europe 1,1060000,https://www.youtube.com/watch?v=FNQTZWU_Ii0
2022-05-30,true,News & Politics,228,Henri Guaino dans le Grand Rendez-Vous Europe 1 CNEWS du 29 mai 2022 (intégrale),https://www.youtube.com/watch?v=uAqg78f5MIg,66776,"['https://www.youtube.com/watch?v=mnAo6T2JhS4', 'https://www.youtube.com/watch?v=SnsVALMDuJ4', 'https://www.youtube.com/watch?v=Hs5o4MHuZKg']",Europe 1,1060000,https://www.youtube.com/watch?v=uAqg78f5MIg
2022-05-17,true,News & Politics,161,"Guerre en Ukraine : Henri Guaino a-t-il raison quand il dit que ""nous marchons vers la guerre"" ?",https://www.youtube.com/watch?v=bG3G0c3S36M,23331,"['https://www.youtube.com/watch?v=uAqg78f5MIg', 'https://www.youtube.com/watch?v=JPtoID2sdfE', 'https://www.youtube.com/watch?v=GOP16Wgixt8']",Europe 1,1060000,https://www.youtube.com/watch?v=bG3G0c3S36M
2022-05-14,true,News & Politics,823,Internationales avec Dominique de Villepin - 14 mai 2022,https://www.youtube.com/watch?v=y7_WfNxCJxU,311192,"['https://www.youtube.com/watch?v=26gLN2kklTw', 'https://www.youtube.com/watch?v=_-GSgBa3Yb0', 'https://www.youtube.com/watch?v=gKRZ1Yx3Tr8']",TV5MONDE Info,1000000,https://www.youtube.com/watch?v=y7_WfNxCJxU
2022-06-03,true,News & Politics,-1,Macron veut détruire notre système scolaire,https://www.youtube.com/watch?v=b2c7zbKoows,116716,"['https://www.youtube.com/watch?v=p5S2JGe8zO0', 'https://www.youtube.com/watch?v=FMYcAUb_JNE', 'https://www.youtube.com/watch?v=7WeiTA6ccR8']",JEAN-LUC MÉLENCHON,-1,https://www.youtube.com/watch?v=b2c7zbKoows
2021-09-12,true,News & Politics,917,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Débat Mélenchon-Hedebouw : La gauche en Europe face à la montée de l'autoritarisme - </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/manifiesta"" dir=""auto"">#ManiFiesta</a>",https://www.youtube.com/watch?v=oCOQIa2xo4o,164477,"['https://www.youtube.com/watch?v=p5S2JGe8zO0', 'https://www.youtube.com/watch?v=PaOQ0TNvzG0', 'https://www.youtube.com/watch?v=vSWNd9VD2go']",JEAN-LUC MÉLENCHON,-1,https://www.youtube.com/watch?v=oCOQIa2xo4o
2022-04-30,true,News & Politics,-1,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Législatives : on peut encore changer le cours de l'histoire - </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/oeed"" dir=""auto"">#OEED</a>",https://www.youtube.com/watch?v=AmMnx0fMlyg,593559,"['https://www.youtube.com/watch?v=7WeiTA6ccR8', 'https://www.youtube.com/watch?v=DaaztejGyfM', 'https://www.youtube.com/watch?v=EazeGC0urhA']",JEAN-LUC MÉLENCHON,-1,https://www.youtube.com/watch?v=AmMnx0fMlyg
2022-04-13,true,Film & Animation,-1,Aux origines 38-1144 | Histoire de l'antisémitisme (1/4) | ARTE,https://www.youtube.com/watch?v=zapD7C2b538,271872,"['https://www.youtube.com/watch?v=S9yz3eqPXLE', 'https://www.youtube.com/watch?v=LkKF6sx4IW4', 'https://www.youtube.com/watch?v=GzOsIeJGFVc']",ARTE,2440000,https://www.youtube.com/watch?v=zapD7C2b538
2022-05-11,true,News & Politics,-1,Henry Kissinger: ‘We are now living in a totally new era’ | FT,https://www.youtube.com/watch?v=6b89jcNqgJo,1168351,"['https://www.youtube.com/watch?v=o55-tFmu4Y0', 'https://www.youtube.com/watch?v=M7hOpT0lPGI', 'https://www.youtube.com/watch?v=QNZ41bIxMbc']",Financial Times,-1,https://www.youtube.com/watch?v=6b89jcNqgJo
2018-03-01,true,Education,-1,Histoire des juifs - Résumé depuis 750 av. J-C jusqu'aux conflit israélo-palestinien,https://www.youtube.com/watch?v=aXvB_SJlsu8,3639912,"['https://www.youtube.com/watch?v=ZuBl0xfzw2I', 'https://www.youtube.com/watch?v=5omnBk7ddEE', 'https://www.youtube.com/watch?v=jXbY5N7zceY']",Histoire Géo,-1,https://www.youtube.com/watch?v=aXvB_SJlsu8
2022-06-01,true,News & Politics,-1,Des supporters anglais traumatisés racontent leur soirée cauchemar au stade de France,https://www.youtube.com/watch?v=9BJoxB7JMF0,660340,"['https://www.youtube.com/watch?v=6_o8EwK-m7o', 'https://www.youtube.com/watch?v=ZAKzFxezpl4', 'https://www.youtube.com/watch?v=MCnFkgV8Eso']",Le Parisien,-1,https://www.youtube.com/watch?v=9BJoxB7JMF0
2022-05-31,true,News & Politics,401,L’hôpital de Cholet à l’agonie - Le geste fort du maire qui tape du poing sur la table,https://www.youtube.com/watch?v=75IRO1zR_BI,47645,"['https://www.youtube.com/watch?v=5CWEtkyUiD0', 'https://www.youtube.com/watch?v=pHFvetlQ-Mg', 'https://www.youtube.com/watch?v=zyieU8S8kwY']",Sud Radio,-1,https://www.youtube.com/watch?v=75IRO1zR_BI
2022-05-26,true,People & Blogs,-1,"Audition choc du Dr Amine Umlil devant le Sénat-""Il y a un principe d'inviolabilité du corps humain""",https://www.youtube.com/watch?v=X5yRIPifHdQ,471684,"['https://www.youtube.com/watch?v=pHFvetlQ-Mg', 'https://www.youtube.com/watch?v=thHst0AD7oo', 'https://www.youtube.com/watch?v=asgHKNE0RXI']",Sud Radio,-1,https://www.youtube.com/watch?v=X5yRIPifHdQ
2022-06-01,true,Sports,586,"""Aujourd’hui, je ne suis pas loin du Ballon d’Or"" : l’interview de Karim Benzema !",https://www.youtube.com/watch?v=w9Slvw0DY3E,338399,"['https://www.youtube.com/watch?v=JUm5v8mp9jY', 'https://www.youtube.com/watch?v=_8DnPoeKwPk', 'https://www.youtube.com/watch?v=j5b78hTFS_U']",Téléfoot,1320000,https://www.youtube.com/watch?v=w9Slvw0DY3E
2022-06-01,true,Entertainment,68,Tom Cruise dans Top Gun 2 : il en parlait DÉJÀ en 2017 !,https://www.youtube.com/watch?v=M8iHZq4D_K8,53544,"['https://www.youtube.com/watch?v=GkHxIIoFdtQ', 'https://www.youtube.com/watch?v=IjzLjIATzcY', 'https://www.youtube.com/watch?v=Rqb0_fphvJ4']",Quotidien,-1,https://www.youtube.com/watch?v=M8iHZq4D_K8
2022-05-22,true,Sports,517,"Interview - Deschamps : ""Benzema, c'est l'excellence""",https://www.youtube.com/watch?v=AB_I02-G41Y,234963,"['https://www.youtube.com/watch?v=QIVoFfObdBo', 'https://www.youtube.com/watch?v=plaBQzRv8sc', 'https://www.youtube.com/watch?v=cJ2qwa9EY20']",beIN SPORTS France,1400000,https://www.youtube.com/watch?v=AB_I02-G41Y
2022-05-23,true,People & Blogs,857,"Romain Bessonnet :""L'Ukraine ne doit ni être une colonie occidentale ni fondamentalement anti-russe""",https://www.youtube.com/watch?v=_271E7uyUXM,216953,"['https://www.youtube.com/watch?v=za8jzdao20Y', 'https://www.youtube.com/watch?v=br-N88CemJI', 'https://www.youtube.com/watch?v=Lo7tUSRpJ1Y']",Sud Radio,-1,https://www.youtube.com/watch?v=_271E7uyUXM
2022-05-09,true,News & Politics,-1,"Une ancienne députée En Marche balance tout : ""Macron est un algorithme !""",https://www.youtube.com/watch?v=kmVU0jOiOo8,1077989,"['https://www.youtube.com/watch?v=2muwA855M6Y', 'https://www.youtube.com/watch?v=p9oVkp7SdEE', 'https://www.youtube.com/watch?v=cnsKNvDplFo']",Sud Radio,-1,https://www.youtube.com/watch?v=kmVU0jOiOo8
2022-06-01,true,People & Blogs,-1,"Embargo du pétrole russe -""On est en train de se mettre en situation de récession »- Nicolas Meilhan",https://www.youtube.com/watch?v=lwaRXj-AlMI,230892,"['https://www.youtube.com/watch?v=OvvgWgUSFdQ', 'https://www.youtube.com/watch?v=c_4Ey8T_jeE', 'https://www.youtube.com/watch?v=thHst0AD7oo']",Sud Radio,-1,https://www.youtube.com/watch?v=lwaRXj-AlMI
2022-06-03,true,News & Politics,-1,Macron veut détruire notre système scolaire,https://www.youtube.com/watch?v=b2c7zbKoows,116716,"['https://www.youtube.com/watch?v=p5S2JGe8zO0', 'https://www.youtube.com/watch?v=FMYcAUb_JNE', 'https://www.youtube.com/watch?v=97HEOMSHl_I']",JEAN-LUC MÉLENCHON,-1,https://www.youtube.com/watch?v=b2c7zbKoows
2022-05-31,true,News & Politics,-1,Eric Zemmour : Emmanuel Macron tombe le masque,https://www.youtube.com/watch?v=xgIrZb_9sE4,168947,"['https://www.youtube.com/watch?v=uYBeMlCiqh4', 'https://www.youtube.com/watch?v=BwkVJbLE11s', 'https://www.youtube.com/watch?v=_GrL2cvEr5M']",Éric Zemmour,-1,https://www.youtube.com/watch?v=xgIrZb_9sE4
2022-05-28,true,News & Politics,-1,Le gouvernement du malaise - François Asselineau,https://www.youtube.com/watch?v=nY_op-ivLEQ,207886,"['https://www.youtube.com/watch?v=5pGR3yAEnLY', 'https://www.youtube.com/watch?v=bxuWO71hrkE', 'https://www.youtube.com/watch?v=asgHKNE0RXI']",Union Populaire Républicaine,-1,https://www.youtube.com/watch?v=nY_op-ivLEQ
2022-06-01,true,Entertainment,68,Tom Cruise dans Top Gun 2 : il en parlait DÉJÀ en 2017 !,https://www.youtube.com/watch?v=M8iHZq4D_K8,53544,"['https://www.youtube.com/watch?v=GkHxIIoFdtQ', 'https://www.youtube.com/watch?v=Rqb0_fphvJ4', 'https://www.youtube.com/watch?v=tAJgDb160-g']",Quotidien,-1,https://www.youtube.com/watch?v=M8iHZq4D_K8
2022-02-25,true,Entertainment,462,"Pilotes de chasse, l'élite de l'armée de l'air",https://www.youtube.com/watch?v=EbCpt4kUicY,809164,"['https://www.youtube.com/watch?v=eQ7UIpPw3og', 'https://www.youtube.com/watch?v=95f_iarn1N4', 'https://www.youtube.com/watch?v=yzupMlOBva8']",Investigations et Enquêtes,1810000,https://www.youtube.com/watch?v=EbCpt4kUicY
2022-05-13,true,Autos & Vehicles,-1,L’hydrogène va-t-il remplacer l’électrique dans l’automobile ?,https://www.youtube.com/watch?v=wRhNYldYGt0,348554,"['https://www.youtube.com/watch?v=ydCacomiJK8', 'https://www.youtube.com/watch?v=B8NF8szCC_I', 'https://www.youtube.com/watch?v=CQ10IM-qRj4']",Le Vendeur Automobiles,-1,https://www.youtube.com/watch?v=wRhNYldYGt0
2022-06-01,true,News & Politics,-1,Erreur d'encodage,https://www.youtube.com/watch?v=JdY9fAssqHE,20270,"['https://www.youtube.com/watch?v=KDzk6M73h5Q', 'https://www.youtube.com/watch?v=2tz-KptbpEc', 'https://www.youtube.com/watch?v=hfujnftDJgU']",Figaro Live,-1,https://www.youtube.com/watch?v=JdY9fAssqHE
2022-05-29,true,News & Politics,-1,Violences au stade de France : l'institutionnalisation du mensonge,https://www.youtube.com/watch?v=Sv6GpkT-3Nw,55134,"['https://www.youtube.com/watch?v=OMs3xzFP678', 'https://www.youtube.com/watch?v=Uahfy0KJa3o', 'https://www.youtube.com/watch?v=9sLiQ7DKJ2g']",Europe 1,1060000,https://www.youtube.com/watch?v=Sv6GpkT-3Nw
2022-06-02,true,News & Politics,-1,"""Le coupable, c'est Macron"" - Eric Zemmour",https://www.youtube.com/watch?v=FMYcAUb_JNE,71299,"['https://www.youtube.com/watch?v=b2c7zbKoows', 'https://www.youtube.com/watch?v=OvvgWgUSFdQ', 'https://www.youtube.com/watch?v=xZUK800CRgE']",LCI,-1,https://www.youtube.com/watch?v=FMYcAUb_JNE
2022-06-03,true,News & Politics,-1,Macron veut détruire notre système scolaire,https://www.youtube.com/watch?v=b2c7zbKoows,116716,"['https://www.youtube.com/watch?v=p5S2JGe8zO0', 'https://www.youtube.com/watch?v=FMYcAUb_JNE', 'https://www.youtube.com/watch?v=CWR8J3-LYmw']",JEAN-LUC MÉLENCHON,-1,https://www.youtube.com/watch?v=b2c7zbKoows
2022-06-04,true,News & Politics,45,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Prise de parole de Jean-Luc Mélenchon à Villeurbanne - </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/melenchonvilleurbanne"" dir=""auto"">#MelenchonVilleurbanne</a>",https://www.youtube.com/watch?v=p5S2JGe8zO0,15452,"['https://www.youtube.com/watch?v=LgKwo-Eok9k', 'https://www.youtube.com/watch?v=hHmy3gZqNSI', 'https://www.youtube.com/watch?v=UHHLXGoX5ZA']",JEAN-LUC MÉLENCHON,-1,https://www.youtube.com/watch?v=p5S2JGe8zO0
2022-05-30,true,Comedy,95,Chaos au sommet de l'Europe - Le Moment Meurice,https://www.youtube.com/watch?v=NrwOKwVX0CA,220489,"['https://www.youtube.com/watch?v=4898rxA_8fw', 'https://www.youtube.com/watch?v=FqURJqEk9Us', 'https://www.youtube.com/watch?v=P9Dnzvhg68o']",France Inter,-1,https://www.youtube.com/watch?v=NrwOKwVX0CA
2022-05-27,true,Autos & Vehicles,200,Supercondensateurs : Les batteries de demain ?,https://www.youtube.com/watch?v=Gxw8mVat2PM,71150,"['https://www.youtube.com/watch?v=358IoizF_ps', 'https://www.youtube.com/watch?v=vJxa3SogauE', 'https://www.youtube.com/watch?v=uchLsR2ssqA']",The Choucroute Garage,-1,https://www.youtube.com/watch?v=Gxw8mVat2PM
2022-05-14,true,Autos & Vehicles,507,"Tesla Model 3, le bilan des 200 000 km !! [Ep 1/3] Usure générale",https://www.youtube.com/watch?v=ydCacomiJK8,90579,"['https://www.youtube.com/watch?v=yDqU8maqkmI', 'https://www.youtube.com/watch?v=WBv4o-olxXA', 'https://www.youtube.com/watch?v=yfDA3B8RhfE']",TeXla,-1,https://www.youtube.com/watch?v=ydCacomiJK8
2021-04-18,true,Autos & Vehicles,-1,HYDROGENE : Le GRAND MENSONGE,https://www.youtube.com/watch?v=CQ10IM-qRj4,529794,"['https://www.youtube.com/watch?v=RL9I7ubO_xk', 'https://www.youtube.com/watch?v=PEUDzYXTsAE', 'https://www.youtube.com/watch?v=LfErrViUl1o']",Voitures &amp; Ingénierie,-1,https://www.youtube.com/watch?v=CQ10IM-qRj4
2020-10-15,true,News & Politics,-1,Comment la Russie torpille le blé français,https://www.youtube.com/watch?v=vM5dyqK2zag,363240,"['https://www.youtube.com/watch?v=He5RmiONTws', 'https://www.youtube.com/watch?v=FdPXgbfX_lM', 'https://www.youtube.com/watch?v=gdajFlDZ3B4']",Les Echos,-1,https://www.youtube.com/watch?v=vM5dyqK2zag
2022-05-26,true,Film & Animation,668,"""Top Gun"" : Johan, pilote de Rafale, juge les films",https://www.youtube.com/watch?v=gshFkwSkrXA,649932,"['https://www.youtube.com/watch?v=Iue_G2fDtWs', 'https://www.youtube.com/watch?v=EbCpt4kUicY', 'https://www.youtube.com/watch?v=px_nqt_Zw1o']",Le Télégramme,-1,https://www.youtube.com/watch?v=gshFkwSkrXA
2022-05-24,true,News & Politics,-1,"La Chine affirme que les remarques de Biden sur Taïwan auront des ""conséquences irrémédiables""",https://www.youtube.com/watch?v=UVgBKCY4U2Y,755669,"['https://www.youtube.com/watch?v=za8jzdao20Y', 'https://www.youtube.com/watch?v=eZ67ZtsmqNo', 'https://www.youtube.com/watch?v=gshFkwSkrXA']",L'Obs,-1,https://www.youtube.com/watch?v=UVgBKCY4U2Y
2022-06-04,true,News & Politics,45,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Prise de parole de Jean-Luc Mélenchon à Villeurbanne - </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/melenchonvilleurbanne"" dir=""auto"">#MelenchonVilleurbanne</a>",https://www.youtube.com/watch?v=p5S2JGe8zO0,15472,"['https://www.youtube.com/watch?v=LgKwo-Eok9k', 'https://www.youtube.com/watch?v=QnX6rG3ug1k', 'https://www.youtube.com/watch?v=sT6qeNbmHB8']",JEAN-LUC MÉLENCHON,-1,https://www.youtube.com/watch?v=p5S2JGe8zO0
2022-06-02,true,News & Politics,-1,"""Le coupable, c'est Macron"" - Eric Zemmour",https://www.youtube.com/watch?v=FMYcAUb_JNE,71451,"['https://www.youtube.com/watch?v=b2c7zbKoows', 'https://www.youtube.com/watch?v=OvvgWgUSFdQ', 'https://www.youtube.com/watch?v=Hs5o4MHuZKg']",LCI,-1,https://www.youtube.com/watch?v=FMYcAUb_JNE
2022-05-24,true,News & Politics,156,"Nomination de Pap Ndiaye : ""Même Jean-Luc Mélenchon n'aurait pas osé"", juge François-Xavier Bellamy.",https://www.youtube.com/watch?v=oupXYQKq2GY,27890,"['https://www.youtube.com/watch?v=hy7LSLzf9C8', 'https://www.youtube.com/watch?v=z21U-AU8TqE', 'https://www.youtube.com/watch?v=ynOCeeZ5aoo']",Public Sénat,-1,https://www.youtube.com/watch?v=oupXYQKq2GY
2015-03-07,true,Education,853,Le cavalier et les 64 cases - Les extraordinaires (TF1) - Micmaths,https://www.youtube.com/watch?v=pEbAr8mbdks,534417,"['https://www.youtube.com/watch?v=jHDbDKOBSq8', 'https://www.youtube.com/watch?v=GnMgHsos7cY', 'https://www.youtube.com/watch?v=DxmFbdp7v9Q']",Mickaël Launay,-1,https://www.youtube.com/watch?v=pEbAr8mbdks
2021-10-29,true,Science & Technology,-1,4 tests psychologiques indispensables pour mieux vous connaître,https://www.youtube.com/watch?v=EsrDF98FsUk,833512,"['https://www.youtube.com/watch?v=url1TFdHlSI', 'https://www.youtube.com/watch?v=Ceafhu9_vro', 'https://www.youtube.com/watch?v=7cu_uzgBuuM']",Fouloscopie,-1,https://www.youtube.com/watch?v=EsrDF98FsUk
2020-01-05,true,Science & Technology,525,"PEUT-ON AFFIRMER QUE L'UNIVERS A 13,8 MILLIARDS D'ANNÉES ?",https://www.youtube.com/watch?v=adu3Sh_2k0E,175887,"['https://www.youtube.com/watch?v=h3grFaLbxLE', 'https://www.youtube.com/watch?v=l295TRv7JoY', 'https://www.youtube.com/watch?v=CACKgGyGhSg']",ideasinscience,-1,https://www.youtube.com/watch?v=adu3Sh_2k0E
